,Unnamed: 0.1,Unnamed: 0_x,.ID.,nbIterTraces,nbGranular,mu,lambda,nbElite,nbClose,nbIterPenaltyManagement,targetFeasible,penaltyIncrease,penaltyDecrease,.PARENT.,name,Unnamed: 0_y,hiper_parameter_agg,conj_clientes,instancia
612,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,612,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n733-k159.vrp
613,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,613,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n125-k30.vrp
614,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,614,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n916-k207.vrp
615,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,615,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n209-k16.vrp
616,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,616,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT3.vrp
617,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,617,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n979-k58.vrp
618,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,618,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n856-k95.vrp
619,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,619,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n237-k14.vrp
620,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,620,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n957-k87.vrp
621,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,621,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_2.vrp
622,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,622,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n627-k43.vrp
623,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,623,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_6.vrp
624,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,624,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n284-k15.vrp
625,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,625,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n895-k37.vrp
626,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,626,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n641-k35.vrp
627,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,627,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n561-k42.vrp
628,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,628,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n190-k8.vrp
629,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,629,K5C15J1,K5E2C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n429-k61.vrp
630,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,630,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n819-k171.vrp
631,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,631,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n120-k6.vrp
632,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,632,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_1.vrp
633,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,633,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_15.vrp
634,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,634,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n716-k35.vrp
635,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,635,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n411-k19.vrp
636,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,636,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n469-k138.vrp
637,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,637,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT11.vrp
638,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,638,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_9.vrp
639,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,639,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n129-k18.vrp
640,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,640,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT5.vrp
641,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,641,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n294-k50.vrp
642,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,642,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n233-k16.vrp
643,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,643,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n670-k130.vrp
644,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,644,K5C15J1,K5E1C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n176-k26.vrp
